frac_area,Tipo,pred,region,response,run
0.820904522613065,SF_early,23.7052459805327,CBA,Temp,1
0.825879396984925,SF_early,23.7035139366892,CBA,Temp,1
0.830854271356784,SF_early,23.7017831945256,CBA,Temp,1
0.835829145728643,SF_early,23.7000537168512,CBA,Temp,1
0.840804020100503,SF_early,23.698325466475,CBA,Temp,1
0.845778894472362,SF_early,23.6965984062062,CBA,Temp,1
0.850753768844221,SF_early,23.694872498854,CBA,Temp,1
0.85572864321608,SF_early,23.6931477072275,CBA,Temp,1
0.86070351758794,SF_early,23.6914239941359,CBA,Temp,1
0.865678391959799,SF_early,23.6897013223882,CBA,Temp,1
0.870653266331658,SF_early,23.6879796547937,CBA,Temp,1
0.875628140703518,SF_early,23.6862589541614,CBA,Temp,1
0.880603015075377,SF_early,23.6845391833006,CBA,Temp,1
0.885577889447236,SF_early,23.6828203050203,CBA,Temp,1
0.890552763819096,SF_early,23.6811022821297,CBA,Temp,1
0.895527638190955,SF_early,23.679385077438,CBA,Temp,1
0.900502512562814,SF_early,23.6776686537543,CBA,Temp,1
0.905477386934673,SF_early,23.6759529738877,CBA,Temp,1
0.910452261306533,SF_early,23.6742380006473,CBA,Temp,1
0.915427135678392,SF_early,23.6725236968424,CBA,Temp,1
0.920402010050251,SF_early,23.6708100252821,CBA,Temp,1
0.925376884422111,SF_early,23.6690969487755,CBA,Temp,1
0.93035175879397,SF_early,23.6673844301317,CBA,Temp,1
0.935326633165829,SF_early,23.6656724321599,CBA,Temp,1
0.940301507537689,SF_early,23.6639609176693,CBA,Temp,1
0.945276381909548,SF_early,23.6622498494689,CBA,Temp,1
0.950251256281407,SF_early,23.6605391903679,CBA,Temp,1
0.955226130653266,SF_early,23.6588289031756,CBA,Temp,1
0.960201005025126,SF_early,23.6571189507009,CBA,Temp,1
0.965175879396985,SF_early,23.6554092957531,CBA,Temp,1
0.970150753768844,SF_early,23.6536999011412,CBA,Temp,1
0.975125628140704,SF_early,23.6519907296746,CBA,Temp,1
0.980100502512563,SF_early,23.6502817441622,CBA,Temp,1
0.985075376884422,SF_early,23.6485729074132,CBA,Temp,1
0.990050251256281,SF_early,23.6468641822368,CBA,Temp,1
0.995025125628141,SF_early,23.6451555314421,CBA,Temp,1
1,SF_early,23.6434469178383,CBA,Temp,1
0.01,SF_intermediate,23.9479569916935,CBA,Temp,1
0.0149748743718593,SF_intermediate,23.9471080088647,CBA,Temp,1
0.0199497487437186,SF_intermediate,23.9462588901114,CBA,Temp,1
0.0249246231155779,SF_intermediate,23.9454094995091,CBA,Temp,1
0.0298994974874372,SF_intermediate,23.9445597011332,CBA,Temp,1
0.0348743718592965,SF_intermediate,23.9437093590594,CBA,Temp,1
0.0398492462311558,SF_intermediate,23.942858337363,CBA,Temp,1
0.0448241206030151,SF_intermediate,23.9420065001196,CBA,Temp,1
0.0497989949748744,SF_intermediate,23.9411537114046,CBA,Temp,1
0.0547738693467337,SF_intermediate,23.9402998352936,CBA,Temp,1
0.059748743718593,SF_intermediate,23.9394447358621,CBA,Temp,1
0.0647236180904523,SF_intermediate,23.9385882771855,CBA,Temp,1
0.0696984924623116,SF_intermediate,23.9377303233393,CBA,Temp,1
0.0746733668341709,SF_intermediate,23.9368707383991,CBA,Temp,1
0.0796482412060302,SF_intermediate,23.9360093864403,CBA,Temp,1
0.0846231155778894,SF_intermediate,23.9351461315385,CBA,Temp,1
0.0895979899497487,SF_intermediate,23.934280837769,CBA,Temp,1
0.094572864321608,SF_intermediate,23.9334133692075,CBA,Temp,1
0.0995477386934673,SF_intermediate,23.9325435899293,CBA,Temp,1
0.104522613065327,SF_intermediate,23.9316713640101,CBA,Temp,1
0.109497487437186,SF_intermediate,23.9307965555253,CBA,Temp,1
