frac_area,Tipo,pred,region,response,run
0.184120603015075,PF,25.0919945987296,SBA,Temp,1
0.189095477386935,PF,25.0958133989441,SBA,Temp,1
0.194070351758794,PF,25.0996670546555,SBA,Temp,1
0.199045226130653,PF,25.1035565340721,SBA,Temp,1
0.204020100502513,PF,25.1074828054021,SBA,Temp,1
0.208994974874372,PF,25.1114468368537,SBA,Temp,1
0.213969849246231,PF,25.1154495966352,SBA,Temp,1
0.21894472361809,PF,25.1194920529548,SBA,Temp,1
0.22391959798995,PF,25.1235751740209,SBA,Temp,1
0.228894472361809,PF,25.1276999280415,SBA,Temp,1
0.233869346733668,PF,25.131867283225,SBA,Temp,1
0.238844221105528,PF,25.1360782077797,SBA,Temp,1
0.243819095477387,PF,25.1403336699137,SBA,Temp,1
0.248793969849246,PF,25.1446346378354,SBA,Temp,1
0.253768844221106,PF,25.1489820797529,SBA,Temp,1
0.258743718592965,PF,25.1533769638745,SBA,Temp,1
0.263718592964824,PF,25.1578202584085,SBA,Temp,1
0.268693467336683,PF,25.1623129315631,SBA,Temp,1
0.273668341708543,PF,25.1668559515465,SBA,Temp,1
0.278643216080402,PF,25.1714502865671,SBA,Temp,1
0.283618090452261,PF,25.176096904833,SBA,Temp,1
0.288592964824121,PF,25.1807967745524,SBA,Temp,1
0.29356783919598,PF,25.1855508639338,SBA,Temp,1
0.298542713567839,PF,25.1903601411852,SBA,Temp,1
0.303517587939699,PF,25.195225574515,SBA,Temp,1
0.308492462311558,PF,25.2001481321313,SBA,Temp,1
0.313467336683417,PF,25.2051287822425,SBA,Temp,1
0.318442211055276,PF,25.2101684930568,SBA,Temp,1
0.323417085427136,PF,25.2152682327824,SBA,Temp,1
0.328391959798995,PF,25.2204289696276,SBA,Temp,1
0.333366834170854,PF,25.2256516718006,SBA,Temp,1
0.338341708542714,PF,25.2309373075096,SBA,Temp,1
0.343316582914573,PF,25.2362860530843,SBA,Temp,1
0.348291457286432,PF,25.2416949173394,SBA,Temp,1
0.353266331658292,PF,25.247160117211,SBA,Temp,1
0.358241206030151,PF,25.2526778696353,SBA,Temp,1
0.36321608040201,PF,25.2582443915482,SBA,Temp,1
0.368190954773869,PF,25.263855899886,SBA,Temp,1
0.373165829145729,PF,25.2695086115847,SBA,Temp,1
0.378140703517588,PF,25.2751987435804,SBA,Temp,1
0.383115577889447,PF,25.2809225128092,SBA,Temp,1
0.388090452261307,PF,25.2866761362072,SBA,Temp,1
0.393065326633166,PF,25.2924558307106,SBA,Temp,1
0.398040201005025,PF,25.2982578132553,SBA,Temp,1
0.403015075376884,PF,25.3040783007776,SBA,Temp,1
0.407989949748744,PF,25.3099135102135,SBA,Temp,1
0.412964824120603,PF,25.3157596584992,SBA,Temp,1
0.417939698492462,PF,25.3216129625706,SBA,Temp,1
0.422914572864322,PF,25.3274696393639,SBA,Temp,1
0.427889447236181,PF,25.3333259058153,SBA,Temp,1
0.43286432160804,PF,25.3391779788608,SBA,Temp,1
0.437839195979899,PF,25.3450220754365,SBA,Temp,1
0.442814070351759,PF,25.3508544124785,SBA,Temp,1
0.447788944723618,PF,25.356671206923,SBA,Temp,1
0.452763819095477,PF,25.3624686757059,SBA,Temp,1
0.457738693467337,PF,25.3682430357635,SBA,Temp,1
0.462713567839196,PF,25.3739905040318,SBA,Temp,1
0.467688442211055,PF,25.3797072974469,SBA,Temp,1
0.472663316582915,PF,25.3853896329449,SBA,Temp,1
0.477638190954774,PF,25.391033727462,SBA,Temp,1
0.482613065326633,PF,25.3966357979341,SBA,Temp,1
0.487587939698492,PF,25.4021920612975,SBA,Temp,1
0.492562814070352,PF,25.4076987344882,SBA,Temp,1
0.497537688442211,PF,25.4131520344423,SBA,Temp,1
0.50251256281407,PF,25.418548178096,SBA,Temp,1
0.50748743718593,PF,25.4238833823852,SBA,Temp,1
0.512462311557789,PF,25.4291538642462,SBA,Temp,1
0.517437185929648,PF,25.434355840615,SBA,Temp,1
