region,response,frac_area,Tipo,median,lower,upper
EBA,Evapo,0.248793969849246,SF_advanced,1484.71984078208,1471.5813260264,1493.01204486545
EBA,Evapo,0.253768844221106,SF_advanced,1485.47031928626,1472.33633939556,1493.81032035791
EBA,Evapo,0.258743718592965,SF_advanced,1486.21978496108,1473.09023366861,1494.60689698181
EBA,Evapo,0.263718592964824,SF_advanced,1486.96821713656,1473.84298600685,1495.40174006636
EBA,Evapo,0.268693467336683,SF_advanced,1487.71559514271,1474.59457357159,1496.19481494075
EBA,Evapo,0.273668341708543,SF_advanced,1488.42666100252,1475.34497352413,1496.98608693422
EBA,Evapo,0.278643216080402,SF_advanced,1489.1486716475,1476.09416302578,1497.77552137598
EBA,Evapo,0.283618090452261,SF_advanced,1489.85657191107,1476.84211923783,1498.56308359522
EBA,Evapo,0.288592964824121,SF_advanced,1490.56474720643,1477.5888193216,1499.34873892118
EBA,Evapo,0.29356783919598,SF_advanced,1491.27320253414,1478.33424043839,1500.13245268305
EBA,Evapo,0.298542713567839,SF_advanced,1491.98194289478,1479.0783597495,1500.91419021006
EBA,Evapo,0.303517587939699,SF_advanced,1492.69097328894,1479.82115441624,1501.69391683142
EBA,Evapo,0.308492462311558,SF_advanced,1493.4002987172,1480.5626015999,1502.47159787633
EBA,Evapo,0.313467336683417,SF_advanced,1494.10992418012,1481.3026784618,1503.24719867402
EBA,Evapo,0.318442211055276,SF_advanced,1494.81985467829,1482.04136216323,1504.0206845537
EBA,Evapo,0.323417085427136,SF_advanced,1495.53009521229,1482.77862986551,1504.79202084457
EBA,Evapo,0.328391959798995,SF_advanced,1496.2406507827,1483.48801232108,1505.56117287585
EBA,Evapo,0.333366834170854,SF_advanced,1496.95152639008,1484.17723725841,1506.32810597676
EBA,Evapo,0.338341708542714,SF_advanced,1497.66272703502,1484.86735766647,1507.09278547651
EBA,Evapo,0.343316582914573,SF_advanced,1498.37426352329,1485.55839466194,1507.8551972787
EBA,Evapo,0.348291457286432,SF_advanced,1499.10151834236,1486.25039872218,1508.61540958454
EBA,Evapo,0.353266331658292,SF_advanced,1499.83001478552,1486.94342766479,1509.37351116964
EBA,Evapo,0.358241206030151,SF_advanced,1500.557907677,1487.63753930734,1510.12959080959
EBA,Evapo,0.36321608040201,SF_advanced,1501.28527226438,1488.33279146739,1510.88373728
EBA,Evapo,0.368190954773869,SF_advanced,1502.01218379521,1489.02924196254,1511.63603935647
EBA,Evapo,0.373165829145729,SF_advanced,1502.73871751708,1489.72694861034,1512.3865858146
EBA,Evapo,0.378140703517588,SF_advanced,1503.46494867754,1490.42596922839,1513.13546543
EBA,Evapo,0.383115577889447,SF_advanced,1504.19095252418,1491.12636163424,1513.88276697825
EBA,Evapo,0.388090452261307,SF_advanced,1504.91680430456,1491.82818364548,1514.62857923498
EBA,Evapo,0.393065326633166,SF_advanced,1505.64257926625,1492.53149307969,1515.37299097577
EBA,Evapo,0.398040201005025,SF_advanced,1506.36835265682,1493.23634775443,1516.11609097624
EBA,Evapo,0.403015075376884,SF_advanced,1507.09419972384,1493.94280548729,1516.85796801197
EBA,Evapo,0.407989949748744,SF_advanced,1507.82019571488,1494.65092409583,1517.59871085858
EBA,Evapo,0.412964824120603,SF_advanced,1508.54641587751,1495.36076139764,1518.33840829167
EBA,Evapo,0.417939698492462,SF_advanced,1509.2729354593,1496.07237521028,1519.07714908683
EBA,Evapo,0.422914572864322,SF_advanced,1509.99982970783,1496.78582335134,1519.81502201968
EBA,Evapo,0.427889447236181,SF_advanced,1510.72717387065,1497.50116363839,1520.5521158658
EBA,Evapo,0.43286432160804,SF_advanced,1511.39029203185,1498.218453889,1521.28851940081
EBA,Evapo,0.437839195979899,SF_advanced,1512.04150702565,1498.93775192075,1522.02432140031
EBA,Evapo,0.442814070351759,SF_advanced,1512.69262806284,1499.65911555122,1522.75961063989
EBA,Evapo,0.447788944723618,SF_advanced,1513.34440963989,1500.38260259797,1523.49447589516
EBA,Evapo,0.452763819095477,SF_advanced,1514.01596287098,1501.10827087859,1524.22900594172
EBA,Evapo,0.457738693467337,SF_advanced,1514.6547088795,1501.83617821065,1524.96328955517
EBA,Evapo,0.462713567839196,SF_advanced,1515.29411123426,1502.56638241173,1525.69741551112
EBA,Evapo,0.467688442211055,SF_advanced,1515.93435755248,1503.29894129939,1526.43147258517
EBA,Evapo,0.472663316582915,SF_advanced,1516.5756354514,1504.03391269122,1527.16554955291
EBA,Evapo,0.477638190954774,SF_advanced,1517.21813254825,1504.77135440479,1527.89973518996
EBA,Evapo,0.482613065326633,SF_advanced,1517.86203646024,1505.51132425768,1528.63411827191
EBA,Evapo,0.487587939698492,SF_advanced,1518.50753480461,1506.25388006746,1529.36878757436
EBA,Evapo,0.492562814070352,SF_advanced,1519.15481519858,1506.9990796517,1530.10383187291
EBA,Evapo,0.497537688442211,SF_advanced,1519.79699266325,1507.74698082799,1530.83933994318
EBA,Evapo,0.50251256281407,SF_advanced,1520.41660815107,1508.49764141389,1531.57540056075
EBA,Evapo,0.50748743718593,SF_advanced,1521.03828973411,1509.25111922698,1532.31210250124
EBA,Evapo,0.512462311557789,SF_advanced,1521.66227476768,1510.00747208484,1533.04953454024
EBA,Evapo,0.517437185929648,SF_advanced,1522.28880060706,1510.76675780504,1533.78778545335
EBA,Evapo,0.522412060301508,SF_advanced,1522.91810460754,1511.52903420516,1534.52694401619
EBA,Evapo,0.527386934673367,SF_advanced,1523.55042412442,1512.29435910277,1535.26709900434
EBA,Evapo,0.532361809045226,SF_advanced,1524.18674467302,1513.06279031545,1536.00833919341
EBA,Evapo,0.537336683417085,SF_advanced,1524.90453601623,1513.83438566077,1536.750753359
EBA,Evapo,0.542311557788945,SF_advanced,1525.64310460474,1514.60920295631,1537.49443027672
EBA,Evapo,0.547286432160804,SF_advanced,1526.38419045428,1515.38730001964,1538.23945872217
EBA,Evapo,0.552261306532663,SF_advanced,1527.12789930116,1516.16873466834,1538.98592747094
EBA,Evapo,0.557236180904523,SF_advanced,1527.87433688167,1516.95356471999,1539.73392529865
EBA,Evapo,0.562211055276382,SF_advanced,1528.62360893211,1517.74184799215,1540.48354098089
EBA,Evapo,0.567185929648241,SF_advanced,1529.37582118878,1518.53364230241,1541.23486329326
EBA,Evapo,0.572160804020101,SF_advanced,1530.13107938797,1519.32900546833,1541.98798101136
EBA,Evapo,0.57713567839196,SF_advanced,1530.88948926598,1520.1279953075,1542.74298291081
EBA,Evapo,0.582110552763819,SF_advanced,1531.65115655912,1520.93066963749,1543.49995776719
EBA,Evapo,0.587085427135679,SF_advanced,1532.41618700367,1521.73708627587,1544.25899435612
EBA,Evapo,0.592060301507538,SF_advanced,1533.18468633593,1522.50343913974,1545.02018145319
EBA,Evapo,0.597035175879397,SF_advanced,1533.9567602922,1523.2666689463,1545.78360783401
EBA,Evapo,0.602010050251256,SF_advanced,1534.73251460878,1524.03410762874,1546.54936227417
EBA,Evapo,0.606984924623116,SF_advanced,1535.51205502196,1524.80589085058,1547.31753354928
EBA,Evapo,0.611959798994975,SF_advanced,1536.29548726804,1525.58215427534,1548.08821043494
EBA,Evapo,0.616934673366834,SF_advanced,1537.08291708333,1526.36303356655,1548.86148170676
EBA,Evapo,0.621909547738694,SF_advanced,1537.92972616454,1527.14866438772,1549.63743614032
EBA,Evapo,0.626884422110553,SF_advanced,1538.78492980392,1527.93918240238,1550.41616251125
EBA,Evapo,0.631859296482412,SF_advanced,1539.62427257701,1528.73472327404,1551.19774959513
EBA,Evapo,0.636834170854271,SF_advanced,1540.43720649648,1529.53542266623,1551.98228616758
EBA,Evapo,0.641809045226131,SF_advanced,1541.25575947155,1530.34141624246,1552.76986100419
EBA,Evapo,0.64678391959799,SF_advanced,1542.08003300362,1531.15283966627,1553.56056288056
EBA,Evapo,0.651758793969849,SF_advanced,1542.91012859406,1531.96982860116,1554.35448057229
EBA,Evapo,0.656733668341709,SF_advanced,1543.74614774425,1532.79251871067,1555.151702855
EBA,Evapo,0.661708542713568,SF_advanced,1544.58819195556,1533.6210456583,1555.95231850427
EBA,Evapo,0.666683417085427,SF_advanced,1545.43636272938,1534.45554510759,1556.75641629572
EBA,Evapo,0.671658291457287,SF_advanced,1546.29076156709,1535.29615272205,1557.56408500494
EBA,Evapo,0.676633165829146,SF_advanced,1547.15145706941,1536.14296578738,1558.37538936995
EBA,Evapo,0.681608040201005,SF_advanced,1548.0183862345,1536.99592807793,1559.19029797843
EBA,Evapo,0.686582914572864,SF_advanced,1548.89145315984,1537.85494499025,1560.0087553805
EBA,Evapo,0.691557788944724,SF_advanced,1549.77056194293,1538.71992192087,1560.83070612623
EBA,Evapo,0.696532663316583,SF_advanced,1550.65561668127,1539.59076426632,1561.65609476575
EBA,Evapo,0.701507537688442,SF_advanced,1551.54652147236,1540.46737742314,1562.48486584914
EBA,Evapo,0.706482412060302,SF_advanced,1552.43786317924,1541.34966678786,1563.31696392651
EBA,Evapo,0.711457286432161,SF_advanced,1553.29280028202,1542.23753775703,1564.15233354796
EBA,Evapo,0.71643216080402,SF_advanced,1554.20854751621,1543.13089572716,1564.99091926359
EBA,Evapo,0.721407035175879,SF_advanced,1555.13007896966,1544.02964609481,1565.83266562349
EBA,Evapo,0.726381909547739,SF_advanced,1556.05729316483,1544.93369425649,1566.67751717777
EBA,Evapo,0.731356783919598,SF_advanced,1556.9900886242,1545.84294560876,1567.52541847654
EBA,Evapo,0.736331658291457,SF_advanced,1557.92836387023,1546.75730554814,1568.39634927072
EBA,Evapo,0.741306532663317,SF_advanced,1558.8720174254,1547.67667947117,1569.27383063623
EBA,Evapo,0.746281407035176,SF_advanced,1559.82094781217,1548.60097277438,1570.15399168138
EBA,Evapo,0.751256281407035,SF_advanced,1560.75082810566,1549.53009085431,1571.03678087388
EBA,Evapo,0.756231155778895,SF_advanced,1561.66557398997,1550.46393910749,1571.92214668144
EBA,Evapo,0.761206030150754,SF_advanced,1562.58523353991,1551.40242293047,1572.81003757174
EBA,Evapo,0.766180904522613,SF_advanced,1563.50970647658,1552.34544771976,1573.70040201248
EBA,Evapo,0.771155778894472,SF_advanced,1564.4388925211,1553.29291887191,1574.59318847138
EBA,Evapo,0.776130653266332,SF_advanced,1565.37269139457,1554.24474178346,1575.48834541611
EBA,Evapo,0.781105527638191,SF_advanced,1566.31100281811,1555.20082185093,1576.38582131439
EBA,Evapo,0.78608040201005,SF_advanced,1567.25372651283,1556.16106447087,1577.28556463391
EBA,Evapo,0.79105527638191,SF_advanced,1568.26870471101,1557.1253750398,1578.18752384238
EBA,Evapo,0.796030150753769,SF_advanced,1569.31036744901,1558.09365895426,1579.09164740748
EBA,Evapo,0.801005025125628,SF_advanced,1570.35811718985,1559.0658216108,1579.99788379693
EBA,Evapo,0.805979899497488,SF_advanced,1571.41180547005,1560.04176840593,1580.9474337382
EBA,Evapo,0.810954773869347,SF_advanced,1572.47128382611,1561.02140473621,1582.0180073026
EBA,Evapo,0.815929648241206,SF_advanced,1573.53640379456,1562.00463599815,1583.09263166519
EBA,Evapo,0.820904522613065,SF_advanced,1574.60701691192,1562.99136758831,1584.17120022601
EBA,Evapo,0.825879396984925,SF_advanced,1575.64486681884,1563.9815049032,1585.2536063851
EBA,Evapo,0.830854271356784,SF_advanced,1576.57088084605,1564.97495333938,1586.33974354252
EBA,Evapo,0.835829145728643,SF_advanced,1577.49899332571,1565.97161829336,1587.4295050983
EBA,Evapo,0.840804020100503,SF_advanced,1578.44381275826,1566.97140516169,1588.52278445251
EBA,Evapo,0.845778894472362,SF_advanced,1579.4602905786,1567.97421934091,1589.61947500518
EBA,Evapo,0.850753768844221,SF_advanced,1580.47994944409,1568.97996622754,1590.71947015637
EBA,Evapo,0.85572864321608,SF_advanced,1581.50268674038,1569.98855121812,1591.82266330613
EBA,Evapo,0.86070351758794,SF_advanced,1582.5283998531,1570.99987970919,1592.92894785449
EBA,Evapo,0.865678391959799,SF_advanced,1583.55698616791,1572.01385709728,1594.03821720151
EBA,Evapo,0.870653266331658,SF_advanced,1584.58834307043,1573.03038877893,1595.15036474724
EBA,Evapo,0.875628140703518,SF_advanced,1585.61282355202,1574.04938015067,1596.26528389173
EBA,Evapo,0.880603015075377,SF_advanced,1586.55426979051,1575.07073660903,1597.30918003453
EBA,Evapo,0.885577889447236,SF_advanced,1587.49714355304,1576.09436355056,1598.31928612884
EBA,Evapo,0.890552763819096,SF_advanced,1588.50487341204,1577.12016637179,1599.33121505363
EBA,Evapo,0.895527638190955,SF_advanced,1589.51636707109,1578.14805046924,1600.34488755538
EBA,Evapo,0.900502512562814,SF_advanced,1590.52991956737,1579.17792123946,1601.36022438061
EBA,Evapo,0.905477386934673,SF_advanced,1591.54543286102,1580.20968407899,1602.37714627582
EBA,Evapo,0.910452261306533,SF_advanced,1592.56280891217,1581.17931997095,1603.3955739875
EBA,Evapo,0.915427135678392,SF_advanced,1593.58194968094,1582.09226772695,1604.41542826216
EBA,Evapo,0.920402010050251,SF_advanced,1594.60275712748,1583.00624997963,1605.4366298463
EBA,Evapo,0.925376884422111,SF_advanced,1595.62513321191,1583.92120587623,1606.45909948641
EBA,Evapo,0.93035175879397,SF_advanced,1596.64897989436,1584.83707456402,1607.48275792901
EBA,Evapo,0.935326633165829,SF_advanced,1597.67419913497,1585.75379519024,1608.50752592059
EBA,Evapo,0.940301507537689,SF_advanced,1598.70069289387,1586.67130690216,1609.53332420765
EBA,Evapo,0.945276381909548,SF_advanced,1599.72836313119,1587.58954884703,1610.5600735367
EBA,Evapo,0.950251256281407,SF_advanced,1600.75711180706,1588.50846017209,1611.58769465423
EBA,Evapo,0.955226130653266,SF_advanced,1601.79494460278,1589.42798002462,1612.61610830675
EBA,Evapo,0.960201005025126,SF_advanced,1602.84377279624,1590.34804755185,1613.64523524076
EBA,Evapo,0.965175879396985,SF_advanced,1603.89336696837,1591.26860190105,1614.67499620276
EBA,Evapo,0.970150753768844,SF_advanced,1604.94363137183,1592.18958221947,1615.70531193925
EBA,Evapo,0.975125628140704,SF_advanced,1605.99447025929,1593.10369562162,1616.73610319673
EBA,Evapo,0.980100502512563,SF_advanced,1607.04578788341,1594.01750342056,1617.76729072171
EBA,Evapo,0.985075376884422,SF_advanced,1608.09748849687,1594.93146906329,1618.79879526068
EBA,Evapo,0.990050251256281,SF_advanced,1609.14947635233,1595.84555308886,1620.00500414335
EBA,Evapo,0.995025125628141,SF_advanced,1610.20165570246,1596.75971603633,1621.30284163543
EBA,Evapo,1,SF_advanced,1611.28286922903,1597.67616177815,1622.60086469359
SBA,Evapo,0.01,PF,1441.38566522506,1418.18620072399,1453.48080951095
SBA,Evapo,0.0149748743718593,PF,1440.80087920701,1417.80112405928,1452.82582529987
SBA,Evapo,0.0199497487437186,PF,1440.15918786702,1417.41566858792,1452.17051852399
SBA,Evapo,0.0249246231155779,PF,1439.516928201,1417.02945550325,1451.5145666185
SBA,Evapo,0.0298994974874372,PF,1438.9123817329,1416.64210599863,1450.85764701857
SBA,Evapo,0.0348743718592965,PF,1438.34322434423,1416.25324126739,1450.19943715941
SBA,Evapo,0.0398492462311558,PF,1437.78316061032,1415.8624825029,1449.53961447621
SBA,Evapo,0.0448241206030151,PF,1437.27339984688,1415.46945089849,1448.87785640416
SBA,Evapo,0.0497989949748744,PF,1436.76134114397,1415.07376764752,1448.21384037845
SBA,Evapo,0.0547738693467337,PF,1436.24665622452,1414.67505394334,1447.54724383427
SBA,Evapo,0.059748743718593,PF,1435.72901681145,1414.27293097928,1446.87774420681
SBA,Evapo,0.0647236180904523,PF,1435.2080946277,1413.8670199487,1446.20501893127
SBA,Evapo,0.0696984924623116,PF,1434.68356139621,1413.45694204495,1445.52874544283
SBA,Evapo,0.0746733668341709,PF,1434.1550888399,1413.04231846137,1444.84860117669
SBA,Evapo,0.0796482412060302,PF,1433.6223486817,1412.62277039132,1444.16426356804
SBA,Evapo,0.0846231155778894,PF,1433.08501264455,1412.19791902814,1443.47541005207
SBA,Evapo,0.0895979899497487,PF,1432.53286469995,1411.76738556517,1442.78171806397
SBA,Evapo,0.094572864321608,PF,1431.96772589689,1411.33079119577,1442.08286503894
SBA,Evapo,0.0995477386934673,PF,1431.29827760812,1410.88775711329,1441.37852841216
SBA,Evapo,0.104522613065327,PF,1430.59845635071,1410.43790451107,1440.66838561882
SBA,Evapo,0.109497487437186,PF,1429.89345490575,1409.98085458246,1439.95211409413
SBA,Evapo,0.114472361809045,PF,1429.18300063181,1409.5162285208,1439.22939127326
SBA,Evapo,0.119447236180905,PF,1428.46682088742,1409.04364751945,1438.59233978585
SBA,Evapo,0.124422110552764,PF,1427.80002334863,1408.56273277176,1437.97864367249
SBA,Evapo,0.129396984924623,PF,1427.19433540457,1408.07310547106,1437.35690013952
SBA,Evapo,0.134371859296482,PF,1426.5926080079,1407.40617202684,1436.72675929914
SBA,Evapo,0.139346733668342,PF,1426.01733773739,1406.64358493023,1436.08787126353
SBA,Evapo,0.144321608040201,PF,1425.43309354672,1405.87494751627,1435.43988614489
SBA,Evapo,0.14929648241206,PF,1424.83953028509,1405.10002708043,1434.7824540554
SBA,Evapo,0.15427135678392,PF,1424.21157793247,1404.31859091821,1434.11522510727
SBA,Evapo,0.159246231155779,PF,1423.55855794004,1403.53040632509,1433.43784941267
SBA,Evapo,0.164221105527638,PF,1422.89585907674,1402.73524059655,1432.74997708381
SBA,Evapo,0.169195979899498,PF,1422.22315871354,1401.93286102808,1432.05125823286
SBA,Evapo,0.174170854271357,PF,1421.48044084985,1401.12303491517,1431.34134297203
SBA,Evapo,0.179145728643216,PF,1420.71764878651,1400.30552955331,1430.61988141351
SBA,Evapo,0.184120603015075,PF,1419.9451571598,1399.48011223797,1429.88652366947
SBA,Evapo,0.189095477386935,PF,1419.16268068844,1398.64655026466,1429.14091985213
SBA,Evapo,0.194070351758794,PF,1418.36993409114,1397.80461092884,1428.38272007366
SBA,Evapo,0.199045226130653,PF,1417.5786609026,1396.95406152602,1427.61157444626
SBA,Evapo,0.204020100502513,PF,1416.77352273669,1396.09466935167,1426.82713308212
SBA,Evapo,0.208994974874372,PF,1415.94154614097,1395.22620170128,1426.02904609342
SBA,Evapo,0.213969849246231,PF,1415.09572715163,1394.34842587033,1425.21696359237
SBA,Evapo,0.21894472361809,PF,1414.23571970882,1393.46110915433,1424.39053569115
SBA,Evapo,0.22391959798995,PF,1413.36117775271,1392.56401884874,1423.54941250196
SBA,Evapo,0.228894472361809,PF,1412.47175522346,1391.65692224906,1422.69324413698
SBA,Evapo,0.233869346733668,PF,1411.61728737845,1390.73958665077,1421.8216807084
SBA,Evapo,0.238844221105528,PF,1410.81358212134,1389.81177934935,1420.82559971342
SBA,Evapo,0.243819095477387,PF,1409.99180625448,1388.87326764031,1419.81116728663
SBA,Evapo,0.248793969849246,PF,1409.12766950266,1387.92381881911,1418.78359416623
SBA,Evapo,0.253768844221106,PF,1408.20316973525,1386.96320018125,1417.742600763
SBA,Evapo,0.258743718592965,PF,1407.26295024766,1385.99117902221,1416.68790748772
SBA,Evapo,0.263718592964824,PF,1406.30669022929,1385.00752263749,1415.61923475116
SBA,Evapo,0.268693467336683,PF,1405.33406886951,1384.01199832256,1414.5363029641
SBA,Evapo,0.273668341708543,PF,1404.34476535771,1383.00437337291,1413.4388325373
SBA,Evapo,0.278643216080402,PF,1403.33845888327,1381.98441508403,1412.32654388155
SBA,Evapo,0.283618090452261,PF,1402.31482863557,1380.9518907514,1411.19915740762
